6	25	2	80.05999999999995	5.059999999999997
6	26	2	79.952	29.876
6	27	2	79.99999999999997	55.00000000000002
6	28	2	80.03599999999999	79.912
6	29	2	80.01200000000003	105.03999999999999
6	30	2	79.99999999999997	129.99999999999991
6	31	2	80.03643724696359	154.9392712550608
6	32	2	79.91599999999998	180.05200000000002
6	33	2	105.05999999999999	4.952
6	34	2	104.93999999999997	30.035999999999998
6	35	2	104.95999999999997	54.988
6	36	2	104.988	79.95999999999998
6	37	2	104.99999999999997	104.99999999999997
6	38	2	104.99999999999997	129.99999999999991
6	39	2	104.91999999999994	154.96000000000004
6	40	2	104.91199999999995	180.03600000000006
6	41	2	129.9352226720647	5.020242914979757
6	42	2	129.99999999999991	29.999999999999996
6	43	2	129.896	54.988000000000014
6	44	2	129.99999999999991	79.99999999999997
6	45	2	129.99999999999991	104.99999999999997
6	46	2	130.21052631578948	130.06882591093108
6	47	2	129.94399999999996	154.9639999999999
6	48	2	129.96000000000006	180.02000000000007
6	49	2	154.988	4.896000000000002
6	50	2	154.99999999999994	29.999999999999996
6	51	2	154.96399999999997	55.056000000000004
6	52	2	154.97199999999995	79.944
6	53	2	154.99999999999994	104.99999999999997
6	54	2	155.03599999999997	130.22399999999993
6	55	2	155.0524193548387	154.77822580645162
6	56	2	155.03999999999994	180.01199999999986
6	57	2	180.1893004115226	4.930041152263374
6	58	2	179.99999999999994	29.999999999999996
6	59	2	179.54471544715446	54.743902439024396
6	60	2	179.99999999999994	79.99999999999997
6	61	2	180.10400000000004	104.98799999999996
6	62	2	180.26422764227655	129.69105691056922
6	63	2	179.99999999999994	154.99999999999991
6	64	2	179.9600000000001	179.988
6	65	1	170.38297872340428	93.31914893617021
6	66	1	169.07142857142853	7.928571428571427
6	67	1	68.50746268656718	40.98507462686567
6	68	1	142.92307692307693	145.69230769230768
6	69	1	18.181818181818187	49.90909090909091
6	70	1	19.100000000000005	83.08333333333331
6	71	1	16.867647058823533	180.82352941176475
6	72	1	14.84	114.22000000000001
6	73	1	66.59615384615387	65.07692307692307
6	74	1	186.18604651162792	63.395348837209305
6	75	1	97.62857142857146	93.05714285714284
6	76	1	142.74999999999997	118.07499999999999
6	77	1	38.8125	9.937499999999998
6	78	1	71.58974358974358	165.74358974358972
6	79	1	14.0377358490566	47.49056603773585
6	80	1	130.49999999999997	119.40909090909093
6	81	1	150.83928571428572	166.4464285714286
6	82	1	132.85000000000005	118.9
6	83	1	171.21739130434787	132.56521739130434
6	84	1	142.54901960784318	3.294117647058824
7	1	2	4.996	5.060000000000001
7	2	2	4.980000000000003	29.896
7	3	2	4.711934156378602	55.061728395061756
7	4	2	4.935222672064773	79.97975708502027
7	5	2	4.910569105691054	104.94715447154476
7	6	2	4.963999999999999	130.08800000000002
7	7	2	4.988000000000002	155.04000000000005
7	8	2	4.653061224489793	180.19591836734702
7	9	2	29.914634146341463	4.939024390243901
7	10	2	29.98	30.039999999999992
7	11	2	30.23886639676112	55.11740890688259
7	12	2	30.557377049180324	79.8811475409836
7	13	2	30	104.99999999999997
7	14	2	29.952000000000005	129.87599999999998
7	15	2	29.912000000000003	154.972
7	16	2	30.47368421052632	179.96356275303643
7	17	2	55.024	4.967999999999998
7	18	2	54.984000000000016	30.06000000000001
7	19	2	55.00000000000003	55.00000000000002
7	20	2	55.00000000000003	79.99999999999997
7	21	2	55.000000000000036	105.10799999999999
7	22	2	54.964	129.91199999999992
7	23	2	55.08800000000002	154.972
7	24	2	55.04800000000002	180.156
7	25	2	80.05999999999995	5.059999999999997
7	26	2	79.952	29.876
7	27	2	79.99999999999997	55.00000000000002
7	28	2	80.03599999999999	79.912
7	29	2	80.01200000000003	105.03999999999999
7	30	2	79.99999999999997	129.99999999999991
7	31	2	80.03643724696359	154.9392712550608
7	32	2	79.91599999999998	180.05200000000002
7	33	2	105.05999999999999	4.952
7	34	2	104.93999999999997	30.035999999999998
7	35	2	104.95999999999997	54.988
7	36	2	104.988	79.95999999999998
7	37	2	105.04878048780495	105.08943089430895
7	38	2	104.99999999999997	129.99999999999991
7	39	2	104.91999999999994	154.96000000000004
7	40	2	104.91199999999995	180.03600000000006
7	41	2	129.90243902439016	5.02439024390244
7	42	2	129.99999999999991	29.999999999999996
7	43	2	129.896	54.988000000000014
7	44	2	129.99999999999991	79.99999999999997
7	45	2	129.99999999999991	104.99999999999997
7	46	2	130.16528925619832	130.30165289256198
7	47	2	129.94399999999996	154.9639999999999
7	48	2	129.96000000000006	180.02000000000007
7	49	2	154.988	4.896000000000002
7	50	2	154.99999999999994	29.999999999999996
7	51	2	154.96399999999997	55.056000000000004
7	52	2	154.97199999999995	79.944
7	53	2	154.99999999999994	104.99999999999997
7	54	2	155.03599999999997	130.22399999999993
7	55	2	155.06024096385545	154.7429718875501
7	56	2	155.03999999999994	180.01199999999986
7	57	2	180.1893004115226	4.930041152263374
7	58	2	179.99999999999994	29.999999999999996
7	59	2	179.49382716049377	54.662551440329196
7	60	2	179.99999999999994	79.99999999999997
7	61	2	180.10400000000004	104.98799999999996
7	62	2	180.3048780487805	129.64227642276424
7	63	2	179.99999999999994	154.99999999999991
7	64	2	179.9600000000001	179.988
7	65	1	170.63492063492072	93.17460317460315
7	66	1	168.61363636363637	8.090909090909093
7	67	1	68.725	41.412500000000016
7	68	1	142.84999999999997	145.65
7	69	1	19.636363636363633	49.999999999999986
7	70	1	18.671052631578945	83.0263157894737
7	71	1	17.061728395061728	180.69135802469125
7	72	1	14.921875	114.21875000000001
7	73	1	66.38461538461537	64.74358974358977
7	74	1	186.34545454545454	63.436363636363645
7	75	1	97.8723404255319	93.27659574468085
7	76	1	142.78571428571436	118.07142857142854
7	77	1	39.26086956521739	9.65217391304348
7	78	1	71.34545454545457	165.56363636363642
7	79	1	14.069444444444445	47.430555555555564
7	80	1	129.89655172413794	119.51724137931035
7	81	1	151.26315789473685	166.3815789473684
7	82	1	132.96666666666667	119.46666666666668
7	83	1	170.83870967741933	132.51612903225805
7	84	1	142.3561643835616	2.58904109589041
8	1	2	4.996	5.060000000000001
8	2	2	4.980000000000003	29.896
8	3	2	4.687242798353908	55.03292181069959
8	4	2	4.869387755102037	79.97551020408164
8	5	2	4.82716049382716	104.88888888888889
8	6	2	4.963999999999999	130.08800000000002
8	7	2	4.988000000000002	155.04000000000005
8	8	2	4.557851239669421	180.21900826446293
8	9	2	29.797520661157023	4.871900826446284
8	10	2	29.98	30.039999999999992
8	11	2	30.325301204819276	55.10441767068274
8	12	2	30.65020576131687	79.86831275720166
8	13	2	30	104.99999999999997
8	14	2	29.952000000000005	129.87599999999998
8	15	2	29.912000000000003	154.972
8	16	2	30.508064516129036	179.95161290322582
8	17	2	55.024	4.967999999999998
8	18	2	54.984000000000016	30.06000000000001
