21	11	1	103.30478087649396	181.16533864541856
21	12	1	67.36653386454184	132.70717131474106
21	13	1	186.00597609561754	43.77290836653382
21	14	1	20.203187250996013	175.4382470119522
21	15	1	129.17234468937878	40.95190380761523
21	16	1	69.23752495009987	106.9001996007984
21	17	1	191.602	93.04799999999997
21	18	1	112.79759519038069	138.9258517034068
21	19	1	154.82164328657336	124.58316633266531
21	20	1	172.51521298174438	117.54158215010135
21	21	1	10.57684210526316	26.686315789473706
21	22	1	115.62298850574716	17.294252873563213
21	23	1	177.99003984063756	73.65139442231076
21	24	1	136.63872255489048	139.4191616766467
22	1	2	4.9999999999999964	4.999999999999998
22	2	2	5.028	105.17199999999998
22	3	2	104.7222222222222	4.594017094017096
22	4	2	104.99999999999997	104.99999999999997
22	5	1	136.10179640718565	66.74451097804389
22	6	1	25.207584830339307	123.90219560878236
22	7	1	48.22400000000005	45.70599999999999
22	8	1	31.02733485193624	32.694760820045566
22	9	1	112.14940239043813	54.133466135458214
22	10	1	183.14171656686625	162.35329341317362
22	11	1	103.35458167330675	181.06972111553762
22	12	1	67.40438247011951	132.58565737051802
22	13	1	186.00597609561754	43.79482071713144
22	14	1	20.131474103585678	175.47609561752992
22	15	1	129.1756487025947	41.00000000000001
22	16	1	69.29880478087647	106.75099601593627
22	17	1	191.6007984031936	93.04590818363266
22	18	1	112.82470119521912	138.91633466135457
22	19	1	154.89200000000008	124.69399999999995
22	20	1	172.64143426294808	117.73107569721121
22	21	1	10.164969450101829	26.62118126272913
22	22	1	115.81395348837218	17.528541226215648
22	23	1	178.01992031872507	73.68725099601595
22	24	1	136.73107569721117	139.53585657370508
23	1	2	4.9999999999999964	4.999999999999998
23	2	2	5.028	105.17199999999998
23	3	2	104.7191489361702	4.629787234042555
23	4	2	104.99999999999997	104.99999999999997
23	5	1	136.09181636726564	66.7225548902196
23	6	1	25.24950099800399	123.99201596806391
23	7	1	48.53892215568862	45.88423153692616
23	8	1	31.096033402922743	32.64091858037581
23	9	1	112.1157684630738	54.15568862275448
23	10	1	183.11952191235065	162.35458167330677
23	11	1	103.44422310756967	181.0159362549801
23	12	1	67.41235059760959	132.51195219123514
23	13	1	185.9061876247505	43.8562874251497
23	14	1	20.243512974051896	175.56087824351297
23	15	1	129.09561752988049	41.270916334661344
23	16	1	69.47011952191228	106.85059760956172
23	17	1	191.52694610778443	93.0778443113772
23	18	1	112.79640718562874	138.9361277445109
23	19	1	154.9243027888447	124.7649402390438
23	20	1	172.65936254980096	117.73505976095618
23	21	1	9.78947368421053	26.72874493927126
23	22	1	116.051689860835	17.51292246520877
23	23	1	178.08982035928136	73.78043912175644
23	24	1	136.73652694610792	139.45309381237522
24	1	2	4.9999999999999964	4.999999999999998
24	2	2	5.028	105.17199999999998
24	3	2	104.7191489361702	4.629787234042555
24	4	2	104.99999999999997	104.99999999999997
24	5	1	136.18363273453087	66.58083832335336
24	6	1	25.255489021956087	124.32335329341316
24	7	1	48.73652694610777	46.14970059880239
24	8	1	31.260437375745518	32.66202783300199
24	9	1	112.20717131474105	54.16135458167329
24	10	1	183.1536926147704	162.3752495009979
24	11	1	103.48804780876495	181.07171314741043
24	12	1	67.39641434262951	132.28087649402403
24	13	1	185.93027888446215	43.922310756972124
24	14	1	20.282868525896422	175.59561752988049
24	15	1	128.97005988023955	41.189620758483066
24	16	1	69.48303393213565	106.94211576846304
24	17	1	191.6047904191617	93.11377245508983
24	18	1	112.70259481037931	138.86826347305367
24	19	1	154.92031872509963	124.73107569721103
24	20	1	172.74850299401183	117.89021956087831
24	21	1	9.606786427145718	26.806387225548903
24	22	1	115.9720558882236	17.429141716566868
24	23	1	178.0459081836328	73.96207584830341
24	24	1	136.78243512974055	139.43912175648703
25	1	2	4.9999999999999964	4.999999999999998
25	2	2	5.028	105.17199999999998
25	3	2	104.7191489361702	4.629787234042555
25	4	2	104.99999999999997	104.99999999999997
25	5	1	136.1576846307386	66.5449101796407
25	6	1	25.22554890219563	124.38922155688627
25	7	1	48.695219123506014	46.08764940239048
25	8	1	31.382470119521898	32.54780876494024
25	9	1	112.25349301397205	54.051896207584825
25	10	1	183.18562874251512	162.42914171656682
25	11	1	103.51593625498006	181.09561752988054
25	12	1	67.29482071713156	132.24302788844616
25	13	1	186.06573705179284	43.97410358565734
25	14	1	20.197604790419177	175.58882235528947
25	15	1	128.99201596806378	41.16367265469065
25	16	1	69.5409181636727	106.88622754491018
25	17	1	191.6047904191617	93.11377245508983
25	18	1	112.71314741035864	138.86055776892437
25	19	1	154.78443113772462	124.68063872255497
25	20	1	172.67131474103584	117.87250996015929
25	21	1	9.482071713147407	26.852589641434257
25	22	1	115.9501992031872	17.45418326693226
25	23	1	178.00198807157065	74.05765407554675
25	24	1	136.89221556886227	139.43512974051887
26	1	2	4.9999999999999964	4.999999999999998
26	2	2	5.028	105.17199999999998
26	3	2	104.7191489361702	4.629787234042555
26	4	2	104.99999999999997	104.99999999999997
26	5	1	136.1916167664671	66.43712574850301
26	6	1	25.113772455089823	124.65069860279436
26	7	1	48.752495009980095	46.11177644710578
26	8	1	31.399602385685853	32.56660039761433
26	9	1	112.3167330677291	54.05577689243028
26	10	1	183.22954091816368	162.4151696606787
26	11	1	103.53493013972054	181.02794411177658
26	12	1	67.20958083832342	132.2215568862275
26	13	1	186.0938123752495	43.8882235528942
26	14	1	20.205179282868542	175.56175298804794
26	15	1	128.96407185628735	41.099800399201584
26	16	1	69.65469061876239	106.93413173652684
26	17	1	191.57684630738524	93.08982035928145
26	18	1	112.7828685258964	138.7888446215138
26	19	1	154.7544910179642	124.63473053892217
26	20	1	172.58682634730536	117.81037924151705
26	21	1	9.442231075697212	26.850597609561756
26	22	1	116.07784431137729	17.43912175648703
26	23	1	178.0039920159681	74.2015968063871
26	24	1	136.9261477045906	139.5069860279441
27	1	2	4.9999999999999964	4.999999999999998
27	2	2	5.028	105.17199999999998
