0	77	2	144.9402390438248	124.96414342629477
0	78	2	144.96774193548382	145.01612903225794
0	79	2	144.94799999999998	165.004
0	80	2	145.06399999999994	185.04799999999997
0	81	2	165.01199999999992	4.915999999999999
0	82	2	164.9679999999999	24.928000000000008
0	83	2	164.96400000000003	45.00000000000001
0	84	2	165.01606425702798	65.01606425702803
0	85	2	165.004	84.94800000000001
0	86	2	164.9482071713148	105.03187250996018
0	87	2	164.96370967741936	125.09677419354837
0	88	2	165.00000000000009	145.03571428571433
0	89	2	165.0840000000001	164.98800000000017
0	90	2	164.97991967871482	185.0120481927712
0	91	2	185.05199999999994	4.951999999999999
0	92	2	185.05200000000002	24.93199999999998
0	93	2	184.98387096774195	45.08467741935486
0	94	2	184.9799196787148	64.96787148594375
0	95	2	184.9236947791164	85.00401606425699
0	96	2	184.99999999999991	105.03599999999994
0	97	2	185.07199999999997	124.96
0	98	2	184.91199999999995	145.05199999999988
0	99	2	184.94799999999995	164.93200000000013
0	100	2	184.98785425101215	184.8906882591094
0	101	1	15.5	164.5
0	102	1	78	153
0	103	1	191.5	80
0	104	1	113.25	154
0	105	1	191.8	190.4
0	106	1	123.33333333333333	34.666666666666664
0	107	1	161.5	154
0	108	1	173.5	193
0	109	1	165	155.66666666666666
0	110	1	55.5	31
0	111	1	177.44444444444446	134.77777777777777
0	112	1	180	97
0	113	1	116	108
0	114	1	177	34.6
0	115	1	109.5	115.5
0	116	1	53.42857142857142	152.42857142857144
0	117	1	174.33333333333334	126.66666666666667
0	118	1	96	32
0	119	1	46	153.5
0	120	1	146	175.8
1	1	2	4.9959999999999996	5.111999999999996
1	2	2	5.055999999999999	25.028000000000002
1	3	2	5.016129032258065	44.967741935483886
1	4	2	5.055999999999999	64.97200000000001
1	5	2	5.019999999999999	85.10400000000006
1	6	2	4.983935742971886	104.995983935743
1	7	2	4.983935742971886	125.06827309236945
1	8	2	5.032128514056224	145.02008032128515
1	9	2	5.099999999999998	164.89599999999987
1	10	2	4.9317269076305195	184.98393574297194
1	11	2	25.004	5.0000000000000036
1	12	2	25.008	24.912000000000006
1	13	2	25	45.00000000000002
1	14	2	24.979999999999993	65.01200000000001
1	15	2	25.055999999999994	85.02799999999996
1	16	2	25.10799999999998	104.95599999999995
1	17	2	24.98393574297189	124.93172690763052
1	18	2	25.072289156626507	144.99598393574294
1	19	2	25.05220883534138	164.9678714859438
1	20	2	25.012000000000004	185.10399999999987
1	21	2	44.9678714859438	5.1325301204819285
1	22	2	45.052000000000014	24.93199999999998
1	23	2	44.94799999999998	45.015999999999984
1	24	2	45.072	64.95999999999995
1	25	2	45.00000000000003	84.99999999999997
1	26	2	44.939516129032285	105.07258064516132
1	27	2	44.96400000000001	124.99999999999994
1	28	2	44.983935742971894	144.86345381526098
1	29	2	44.959999999999994	164.88799999999986
1	30	2	44.983870967741964	184.9677419354839
1	31	2	65.05600000000003	5.036
1	32	2	65.01200000000001	25.039999999999996
1	33	2	64.98799999999999	45.00799999999997
1	34	2	65.00000000000003	64.99999999999997
1	35	2	65.13654618473892	85.02409638554218
1	36	2	64.98387096774196	105.0322580645161
1	37	2	65.10441767068272	125.00401606425702
1	38	2	64.99999999999999	144.96400000000003
1	39	2	65.03200000000001	165.072
1	40	2	65.01612903225808	185.03225806451613
1	41	2	85.15200000000004	5.072
1	42	2	85.01200000000001	24.983999999999988
1	43	2	85.05599999999998	44.963999999999984
1	44	2	85.1204819277109	65.01204819277106
1	45	2	85	84.96400000000003
1	46	2	85.03212851405618	105.00803212851406
1	47	2	84.93999999999997	124.95200000000003
1	48	2	85.092	144.99600000000007
1	49	2	85.00399999999996	165.02000000000007
