fpr,tpr
0.5483870967741935,0.8573446327683616
0.5564516129032258,0.8573446327683616
0.5564516129032258,0.8587570621468926
0.5564516129032258,0.8601694915254238
0.5645161290322581,0.8601694915254238
0.5645161290322581,0.8615819209039548
0.5725806451612904,0.8615819209039548
0.5725806451612904,0.8629943502824858
0.5725806451612904,0.865819209039548
0.5806451612903226,0.865819209039548
0.5806451612903226,0.8686440677966102
0.5806451612903226,0.8700564971751412
0.5887096774193549,0.8700564971751412
0.5887096774193549,0.8714689265536724
0.5967741935483871,0.8714689265536724
0.6048387096774194,0.8714689265536724
0.6048387096774194,0.8728813559322034
0.6048387096774194,0.8757062146892656
0.6048387096774194,0.8771186440677966
0.6129032258064516,0.8771186440677966
0.6129032258064516,0.8785310734463276
0.6129032258064516,0.8813559322033898
0.6129032258064516,0.882768361581921
0.6209677419354839,0.882768361581921
0.6209677419354839,0.884180790960452
0.6209677419354839,0.885593220338983
0.6290322580645161,0.885593220338983
0.6290322580645161,0.8898305084745762
0.6370967741935484,0.8912429378531074
0.6370967741935484,0.8954802259887006
0.6451612903225806,0.8954802259887006
0.6532258064516129,0.8954802259887006
0.6612903225806451,0.8954802259887006
0.6612903225806451,0.8968926553672316
0.6693548387096774,0.8983050847457628
0.6693548387096774,0.9011299435028248
0.6693548387096774,0.902542372881356
0.6693548387096774,0.905367231638418
0.6774193548387096,0.905367231638418
0.6854838709677419,0.905367231638418
0.6854838709677419,0.9110169491525424
0.6935483870967742,0.9110169491525424
0.7016129032258065,0.9110169491525424
0.7096774193548387,0.9124293785310734
0.7096774193548387,0.9180790960451978
0.717741935483871,0.9180790960451978
0.717741935483871,0.9194915254237288
0.717741935483871,0.9209039548022598
0.7258064516129032,0.9209039548022598
0.7258064516129032,0.922316384180791
0.7258064516129032,0.923728813559322
0.7258064516129032,0.9279661016949152
0.7258064516129032,0.9293785310734464
0.7338709677419355,0.9293785310734464
0.7338709677419355,0.9307909604519774
0.7338709677419355,0.9322033898305084
0.7338709677419355,0.9336158192090396
0.7338709677419355,0.9364406779661016
0.7419354838709677,0.9364406779661016
0.7419354838709677,0.9378531073446328
0.7419354838709677,0.9392655367231638
0.7419354838709677,0.940677966101695
0.75,0.940677966101695
0.75,0.942090395480226
0.75,0.943502824858757
0.7580645161290323,0.943502824858757
0.7580645161290323,0.9449152542372882
0.7580645161290323,0.9463276836158192
0.7580645161290323,0.9477401129943502
0.7661290322580645,0.9477401129943502
0.7661290322580645,0.9491525423728814
0.7661290322580645,0.9505649717514124
0.7661290322580645,0.9519774011299436
0.7661290322580645,0.9533898305084746
0.7661290322580645,0.9562146892655368
0.7661290322580645,0.96045197740113
0.7741935483870968,0.96045197740113
0.7741935483870968,0.9646892655367232
0.7741935483870968,0.9661016949152542
0.7741935483870968,0.9703389830508474
1.0,1.0
